20200410,5,131123.0,33561.0,2753.0,7149.0,2185.0,1633.0,58390.0,1921.0,3676.0,2775.0,18779.0,6028.0,10407.0,4605.0,9150.0,23096.0,6102.0,15064.0,27198.0,49421.0,18126.0,2117.0,2621.0,2792.0,90104.0,1452.0,6213.0,19211.0,11504.0,1670.0,6315.0,801.0,5971.0,3905.0,6713.0,0
20200410,6,229968.0,61234.0,5627.0,11057.0,6168.0,3284.0,95824.0,3770.0,6357.0,4128.0,34016.0,9195.0,14038.0,8205.0,14316.0,39334.0,10041.0,24038.0,36102.0,79354.0,37197.0,4166.0,5948.0,5873.0,156992.0,4397.0,13577.0,35102.0,21308.0,2202.0,10497.0,1768.0,13914.0,8623.0,14149.0,0
20200410,7,315287.0,90756.0,7989.0,16613.0,10838.0,5581.0,120676.0,5807.0,10172.0,5912.0,56346.0,11521.0,16209.0,13933.0,21501.0,57828.0,11317.0,32169.0,41723.0,102592.0,59833.0,6684.0,9169.0,8632.0,197661.0,8951.0,18428.0,45131.0,25834.0,2958.0,18241.0,3638.0,24912.0,14070.0,23570.0,0
20200410,8,315765.0,91783.0,10325.0,21256.0,12101.0,6800.0,128184.0,6436.0,11162.0,6540.0,64382.0,13109.0,19102.0,18566.0,27955.0,60105.0,11686.0,33430.0,45272.0,107811.0,68724.0,9387.0,13199.0,8186.0,189575.0,8361.0,17455.0,37074.0,24049.0,4275.0,22282.0,4243.0,23181.0,14518.0,22507.0,0
20200410,9,306750.0,88441.0,10079.0,21829.0,10011.0,6223.0,135151.0,6387.0,13576.0,7638.0,65779.0,14758.0,21707.0,16165.0,28963.0,61673.0,11767.0,36228.0,54338.0,104660.0,66834.0,13386.0,12981.0,9544.0,171924.0,6956.0,16098.0,32257.0,20546.0,5578.0,19868.0,2594.0,18584.0,12733.0,21030.0,0
20200410,10,327551.0,102031.0,11797.0,25699.0,10889.0,7027.0,148198.0,6545.0,15485.0,9459.0,68093.0,18926.0,28227.0,17970.0,33862.0,66832.0,12358.0,39137.0,63694.0,115050.0,75973.0,18315.0,14558.0,10920.0,161188.0,8225.0,16721.0,35419.0,19333.0,6942.0,20646.0,2444.0,19309.0,13210.0,22729.0,0
20200410,11,333803.0,104489.0,11473.0,27629.0,10058.0,7233.0,155294.0,6776.0,15788.0,10109.0,68800.0,19473.0,31561.0,17951.0,36733.0,65240.0,13424.0,40059.0,71113.0,116654.0,76794.0,23903.0,16049.0,11025.0,150619.0,8040.0,15976.0,36283.0,18530.0,7455.0,20358.0,2424.0,17805.0,12953.0,22116.0,0
20200410,12,335576.0,97984.0,10808.0,24698.0,8865.0,6820.0,150833.0,6584.0,15774.0,9419.0,65980.0,18889.0,30445.0,18486.0,35850.0,66178.0,13796.0,37597.0,71641.0,115209.0,73893.0,25471.0,17320.0,10177.0,144578.0,6186.0,15146.0,32824.0,17324.0,7279.0,19969.0,2222.0,15375.0,11243.0,19931.0,0
20200410,13,352205.0,99541.0,10970.0,25713.0,10396.0,6909.0,162836.0,6424.0,15640.0,10723.0,70260.0,20131.0,30210.0,19307.0,39398.0,69570.0,14447.0,37700.0,77052.0,116060.0,79620.0,26876.0,19309.0,10026.0,157387.0,6937.0,17259.0,35249.0,19063.0,7909.0,20746.0,2504.0,17824.0,12001.0,20082.0,0
20200410,14,362761.0,104019.0,11804.0,27584.0,10975.0,7752.0,178473.0,6925.0,17288.0,11264.0,74980.0,22845.0,30830.0,20049.0,42123.0,75709.0,16216.0,41862.0,83882.0,123565.0,86660.0,28279.0,20303.0,10398.0,172013.0,7892.0,16664.0,37760.0,19543.0,8595.0,23048.0,2708.0,18345.0,12970.0,22501.0,0
20200410,15,376805.0,110965.0,13018.0,29524.0,10882.0,8664.0,187310.0,7318.0,17538.0,10949.0,79677.0,23824.0,31317.0,21948.0,44291.0,79057.0,16499.0,43437.0,88975.0,131469.0,91042.0,28845.0,21624.0,10303.0,171263.0,9460.0,17398.0,33510.0,19652.0,8977.0,25229.0,2915.0,19440.0,13785.0,23803.0,0
20200410,16,411745.0,119983.0,14293.0,32142.0,12787.0,9816.0,193557.0,8143.0,20184.0,12331.0,85753.0,24608.0,35474.0,25348.0,48390.0,85378.0,17357.0,48681.0,92643.0,137580.0,96726.0,28593.0,22206.0,11675.0,184278.0,10997.0,18732.0,42099.0,21645.0,8873.0,29104.0,3420.0,21136.0,14958.0,25805.0,0
20200410,17,435729.0,133966.0,16567.0,35453.0,16530.0,11420.0,193168.0,8857.0,22260.0,13637.0,95002.0,27226.0,37485.0,28684.0,53000.0,83898.0,16177.0,49090.0,96464.0,145214.0,109468.0,28343.0,23608.0,13478.0,188051.0,12658.0,19247.0,44241.0,23532.0,9508.0,34252.0,4617.0,26973.0,18150.0,30253.0,0
20200410,18,449636.0,134682.0,17053.0,34634.0,15461.0,12240.0,192962.0,8963.0,22279.0,14493.0,97559.0,27156.0,41123.0,31291.0,56453.0,84127.0,16143.0,52007.0,96668.0,136864.0,108322.0,25951.0,22457.0,13562.0,184022.0,14005.0,20009.0,41643.0,24886.0,9688.0,34268.0,5261.0,27231.0,19022.0,30681.0,0
20200410,19,404501.0,98728.0,10188.0,24494.0,10148.0,9122.0,168858.0,6910.0,17582.0,10973.0,75895.0,19607.0,34347.0,23803.0,43357.0,72802.0,15048.0,41034.0,86998.0,120606.0,84453.0,20984.0,14720.0,8366.0,172295.0,9011.0,16410.0,39613.0,21852.0,7821.0,27196.0,3390.0,18988.0,12874.0,22885.0,0
20200410,20,324494.0,74773.0,6527.0,16711.0,6211.0,5582.0,152227.0,4672.0,11934.0,7678.0,58355.0,15737.0,27908.0,15069.0,32769.0,64647.0,15147.0,30577.0,71134.0,101249.0,59477.0,18709.0,10463.0,5595.0,160744.0,5676.0,12927.0,35088.0,17457.0,6764.0,19708.0,2085.0,12702.0,8393.0,14792.0,0
20200410,21,285995.0,48844.0,4364.0,11916.0,4371.0,3853.0,128341.0,3467.0,8269.0,6052.0,44709.0,12744.0,21025.0,10176.0,24165.0,47807.0,10351.0,20409.0,55014.0,80348.0,42646.0,16387.0,8453.0,3516.0,140775.0,3454.0,9737.0,26259.0,16808.0,5045.0,14310.0,1344.0,8183.0,5687.0,9144.0,0
20200410,22,205957.0,34313.0,2808.0,7181.0,3319.0,2768.0,86344.0,2285.0,5748.0,3957.0,33159.0,9770.0,14191.0,6401.0,17015.0,28953.0,6395.0,12784.0,41808.0,51985.0,26970.0,12484.0,6820.0,2462.0,100396.0,2793.0,7364.0,18288.0,13198.0,3925.0,9491.0,952.0,5443.0,3912.0,6421.0,0
20200410,23,133909.0,23089.0,1969.0,4323.0,2089.0,1970.0,55617.0,1711.0,3777.0,2756.0,23295.0,6255.0,8956.0,3601.0,12045.0,17747.0,3885.0,7815.0,28911.0,33474.0,15810.0,7234.0,4526.0,1809.0,62693.0,1579.0,4778.0,11940.0,9538.0,2366.0,6212.0,633.0,3589.0,3014.0,3948.0,0
20200411,0,88638.0,15315.0,1281.0,3359.0,1244.0,1281.0,36971.0,1121.0,2647.0,1843.0,14966.0,4176.0,5599.0,2406.0,7984.0,11138.0,2382.0,5379.0,19381.0,22320.0,10332.0,3709.0,2764.0,1214.0,40632.0,860.0,3426.0,8620.0,6664.0,1349.0,4087.0,424.0,2356.0,1950.0,2491.0,0
20200411,1,62428.0,10657.0,929.0,2525.0,955.0,750.0,28526.0,810.0,1919.0,1405.0,10297.0,3169.0,4494.0,1892.0,5526.0,7762.0,1463.0,4408.0,13893.0,16288.0,6871.0,2528.0,1714.0,835.0,27499.0,657.0,2291.0,5819.0,4910.0,1220.0,2910.0,280.0,1645.0,1376.0,1899.0,0
20200411,2,48536.0,8420.0,829.0,2158.0,705.0,539.0,22799.0,508.0,1917.0,1159.0,7866.0,2754.0,3519.0,1639.0,5057.0,6703.0,1183.0,4197.0,11424.0,12619.0,6079.0,1608.0,1123.0,640.0,20793.0,427.0,1910.0,4119.0,3343.0,983.0,2503.0,280.0,1463.0,1159.0,1490.0,0
20200411,3,44459.0,9960.0,889.0,2383.0,689.0,599.0,22697.0,577.0,1710.0,1371.0,7589.0,2754.0,3595.0,1731.0,4790.0,6368.0,1117.0,4769.0,11367.0,13759.0,6197.0,1813.0,1259.0,750.0,18444.0,438.0,1785.0,3944.0,2957.0,1169.0,2588.0,246.0,1591.0,1057.0,1747.0,0
20200411,4,58960.0,14682.0,1210.0,3502.0,1097.0,830.0,30505.0,744.0,2241.0,1652.0,9264.0,3116.0,5276.0,2170.0,6100.0,9962.0,2076.0,6487.0,13756.0,21300.0,8808.0,2235.0,1706.0,1059.0,28414.0,697.0,2244.0,6280.0,4008.0,1208.0,2979.0,440.0,2389.0,1426.0,2510.0,0
20200411,5,113821.0,24525.0,2108.0,5606.0,2207.0,1349.0,58944.0,1395.0,3635.0,1989.0,15029.0,4828.0,7075.0,3851.0,8401.0,21440.0,6138.0,13123.0,20208.0,47967.0,16688.0,3581.0,2992.0,2407.0,76902.0,1395.0,4612.0,15201.0,9361.0,1792.0,5069.0,735.0,5012.0,3151.0,5267.0,0
20200411,6,183807.0,44298.0,4105.0,9525.0,4934.0,2471.0,87911.0,2784.0,7276.0,3213.0,27314.0,7785.0,11414.0,6444.0,13506.0,35716.0,9957.0,20699.0,29549.0,68628.0,31957.0,7099.0,5580.0,4599.0,110746.0,3064.0,8653.0,21747.0,12025.0,3258.0,7810.0,1360.0,9482.0,5787.0,10134.0,0
20200411,7,226847.0,62503.0,5501.0,14239.0,6948.0,3805.0,118539.0,3525.0,9761.0,4872.0,40453.0,9907.0,14196.0,10301.0,20261.0,43890.0,10400.0,25159.0,36357.0,76860.0,43026.0,13523.0,9107.0,5441.0,112393.0,4988.0,11227.0,21635.0,13345.0,4627.0,11271.0,2022.0,13438.0,7610.0,13561.0,0
20200411,8,267112.0,75736.0,7259.0,19322.0,8024.0,5183.0,147978.0,4503.0,11437.0,6400.0,55076.0,13482.0,18428.0,14231.0,27133.0,51807.0,11638.0,30061.0,44654.0,93312.0,49380.0,21787.0,12176.0,6410.0,132398.0,5342.0,13300.0,26377.0,17116.0,6271.0,15306.0,2395.0,15592.0,8613.0,15231.0,0
20200411,9,319451.0,94472.0,10585.0,25487.0,10554.0,7367.0,171218.0,5849.0,16023.0,8716.0,73465.0,18927.0,26183.0,19043.0,37612.0,65980.0,13499.0,37289.0,57701.0,122844.0,62190.0,29764.0,17666.0,7885.0,162775.0,8213.0,16191.0,31846.0,18648.0,8915.0,21911.0,2928.0,17390.0,10707.0,19049.0,0
20200411,10,352184.0,115641.0,12796.0,31476.0,14047.0,9610.0,186490.0,6706.0,21852.0,11046.0,89274.0,22046.0,33041.0,22887.0,45263.0,79762.0,15418.0,45179.0,65878.0,144487.0,75059.0,36249.0,23009.0,11245.0,165756.0,10033.0,18997.0,35106.0,18946.0,10806.0,27686.0,3549.0,20264.0,12767.0,23405.0,0
20200411,11,354778.0,120065.0,14523.0,32777.0,14238.0,9708.0,187680.0,7588.0,25636.0,12560.0,93415.0,24512.0,36648.0,28045.0,49761.0,81867.0,15682.0,48305.0,66095.0,150836.0,96283.0,39220.0,27594.0,12517.0,167741.0,10276.0,17926.0,39862.0,19522.0,12791.0,29215.0,3851.0,19768.0,13871.0,25576.0,0
20200411,12,338174.0,113379.0,12463.0,30408.0,13688.0,8734.0,184304.0,7139.0,25204.0,11405.0,86894.0,23057.0,35738.0,23869.0,46819.0,78416.0,15934.0,47565.0,62341.0,138491.0,93575.0,39039.0,27940.0,12091.0,171029.0,8247.0,17081.0,38522.0,19946.0,11378.0,26564.0,3545.0,18126.0,13670.0,24616.0,0
20200411,13,337324.0,112080.0,13305.0,30288.0,13943.0,9108.0,183979.0,7219.0,24117.0,10968.0,87071.0,21907.0,36666.0,23788.0,46458.0,77387.0,14954.0,44492.0,65451.0,145371.0,94489.0,40853.0,27689.0,11831.0,174622.0,7490.0,16619.0,39172.0,19941.0,11473.0,26176.0,3836.0,18264.0,13170.0,25179.0,0
20200411,14,355673.0,114365.0,14261.0,31538.0,14409.0,10096.0,201417.0,7550.0,26247.0,11195.0,92154.0,23397.0,40197.0,25681.0,50866.0,81927.0,17642.0,44280.0,67449.0,154175.0,98946.0,44374.0,28480.0,13119.0,181908.0,8938.0,17193.0,39142.0,19957.0,13272.0,28112.0,3822.0,18387.0,14066.0,26118.0,0
20200411,15,361016.0,118243.0,13780.0,32149.0,14124.0,10607.0,212887.0,7954.0,25623.0,11549.0,92695.0,24580.0,39579.0,26311.0,52144.0,82398.0,15898.0,43340.0,70224.0,153010.0,101214.0,44898.0,29714.0,12898.0,185629.0,9045.0,18180.0,35282.0,21652.0,12731.0,29852.0,4266.0,18673.0,13663.0,26738.0,0
20200411,16,362194.0,117297.0,13539.0,32242.0,13881.0,9498.0,208905.0,8057.0,26958.0,11411.0,90271.0,22351.0,37237.0,28082.0,48969.0,78646.0,15614.0,44576.0,70368.0,146788.0,99332.0,43611.0,28904.0,13054.0,184544.0,9389.0,18010.0,43633.0,21509.0,13003.0,29597.0,4228.0,19651.0,14765.0,27804.0,0
20200411,17,358191.0,111141.0,11711.0,29076.0,13079.0,8895.0,186997.0,7571.0,25982.0,10213.0,83986.0,20361.0,36277.0,26179.0,44791.0,75045.0,15635.0,43079.0,65123.0,136756.0,91646.0,37536.0,25822.0,12236.0,183486.0,9433.0,17838.0,41957.0,21445.0,11996.0,27727.0,4185.0,20262.0,14585.0,26837.0,0
20200411,18,311646.0,83890.0,9367.0,22920.0,9821.0,6816.0,160312.0,6157.0,21600.0,8621.0,68869.0,16227.0,29512.0,20133.0,36278.0,67665.0,12105.0,35856.0,55069.0,119375.0,74696.0,32351.0,20532.0,9586.0,168082.0,6466.0,13406.0,34205.0,19646.0,9608.0,21821.0,3378.0,15549.0,11214.0,20071.0,0
20200411,19,251243.0,60562.0,6084.0,15190.0,6867.0,5004.0,128270.0,4441.0,16542.0,5876.0,51355.0,11179.0,21336.0,14177.0,26871.0,50662.0,11259.0,25182.0,43039.0,96823.0,58131.0,27076.0,14955.0,7088.0,139972.0,4235.0,10656.0,26640.0,15574.0,6630.0,16347.0,2196.0,11703.0,7639.0,14745.0,0
20200411,20,219145.0,47906.0,4846.0,11853.0,5784.0,3425.0,109450.0,3561.0,12284.0,4276.0,41615.0,9327.0,15475.0,11393.0,20558.0,41142.0,8881.0,18883.0,34095.0,82361.0,44679.0,22405.0,11328.0,5439.0,127549.0,3380.0,9937.0,23418.0,15083.0,5025.0,12281.0,1649.0,8680.0,6401.0,11780.0,0
20200411,21,193254.0,36990.0,3228.0,8988.0,3880.0,2770.0,92312.0,3002.0,8321.0,3172.0,32892.0,6951.0,11508.0,8552.0,14341.0,31361.0,6594.0,13963.0,25922.0,66175.0,34480.0,17749.0,7908.0,3746.0,118062.0,2647.0,7811.0,20787.0,14253.0,3969.0,9491.0,1184.0,6938.0,4866.0,8931.0,0
20200411,22,145317.0,26276.0,2127.0,5969.0,3017.0,1732.0,65476.0,2073.0,6120.0,2062.0,22148.0,4471.0,7543.0,5149.0,9415.0,19844.0,4204.0,9652.0,18853.0,42511.0,23187.0,10539.0,5221.0,2614.0,88261.0,1827.0,6109.0,15988.0,11668.0,2333.0,6264.0,862.0,5125.0,3892.0,5624.0,0
20200411,23,92952.0,16397.0,1516.0,3605.0,1890.0,1237.0,42689.0,1374.0,3967.0,1366.0,14553.0,2848.0,4774.0,2974.0,6374.0,11793.0,2390.0,5897.0,11957.0,26974.0,12903.0,5714.0,3024.0,1702.0,54780.0,1076.0,3978.0,10412.0,8320.0,1336.0,3661.0,460.0,3314.0,2296.0,3409.0,0
20200412,0,58734.0,10388.0,958.0,2176.0,1133.0,601.0,26906.0,878.0,2318.0,812.0,9335.0,1969.0,3245.0,1861.0,3848.0,6789.0,1472.0,3384.0,8006.0,16501.0,7595.0,3578.0,2166.0,984.0,33582.0,762.0,2609.0,6888.0,5820.0,959.0,2296.0,293.0,1925.0,1473.0,2197.0,0
20200412,1,36904.0,6982.0,636.0,1397.0,868.0,487.0,19468.0,575.0,1689.0,525.0,6354.0,1312.0,2202.0,1218.0,3041.0,4578.0,1153.0,2211.0,5778.0,11027.0,4653.0,2369.0,1492.0,682.0,21094.0,452.0,1760.0,4281.0,3840.0,815.0,1553.0,168.0,1235.0,1169.0,1257.0,0
20200412,2,26697.0,4798.0,334.0,1253.0,618.0,305.0,14848.0,357.0,1501.0,489.0,4393.0,1246.0,2020.0,1058.0,2414.0,3283.0,566.0,1924.0,4451.0,8859.0,4028.0,1543.0,1094.0,416.0,14112.0,287.0,1231.0,3333.0,2689.0,631.0,1287.0,113.0,1000.0,661.0,856.0,0
20200412,3,22249.0,4497.0,426.0,1057.0,483.0,305.0,13769.0,281.0,862.0,553.0,3854.0,1073.0,1771.0,982.0,2080.0,2967.0,646.0,1769.0,3791.0,7527.0,3071.0,1355.0,696.0,352.0,11578.0,265.0,912.0,2686.0,2201.0,588.0,1259.0,95.0,886.0,644.0,922.0,0
20200412,4,26117.0,5689.0,546.0,1410.0,698.0,312.0,15161.0,358.0,959.0,640.0,3929.0,1185.0,1826.0,1100.0,2440.0,4200.0,993.0,2442.0,4299.0,9625.0,4011.0,1401.0,997.0,467.0,14576.0,265.0,1172.0,2969.0,2032.0,471.0,1217.0,164.0,960.0,682.0,1055.0,0
20200412,5,55660.0,9581.0,1036.0,2684.0,1321.0,555.0,28308.0,704.0,1963.0,904.0,7230.0,1896.0,3221.0,1929.0,3521.0,10546.0,3276.0,5599.0,7126.0,23783.0,8263.0,2453.0,1588.0,993.0,33544.0,569.0,1962.0,5778.0,3767.0,752.0,2436.0,297.0,2194.0,1452.0,2103.0,0
20200412,6,96321.0,19264.0,2115.0,5104.0,3101.0,1244.0,46721.0,1300.0,3659.0,1669.0,14276.0,3619.0,5896.0,3609.0,6661.0,19200.0,5761.0,9874.0,12003.0,38885.0,15919.0,3994.0,3330.0,2469.0,48657.0,1304.0,3810.0,8844.0,5397.0,1284.0,4081.0,745.0,4231.0,2487.0,4316.0,0
20200412,7,116253.0,28889.0,3451.0,8085.0,3908.0,2043.0,64373.0,1772.0,5066.0,2697.0,21114.0,5035.0,8112.0,5800.0,11203.0,24664.0,6020.0,11991.0,17917.0,43194.0,23434.0,6913.0,5084.0,2444.0,56807.0,2166.0,5221.0,9794.0,6477.0,2536.0,5837.0,1013.0,5831.0,3305.0,5452.0,0
20200412,8,148786.0,41886.0,4953.0,11641.0,5131.0,2920.0,84315.0,2483.0,7480.0,4217.0,30168.0,7403.0,11174.0,8362.0,16637.0,31469.0,6370.0,15557.0,24736.0,52150.0,32320.0,11564.0,7069.0,3259.0,74091.0,2690.0,6166.0,13416.0,8732.0,3490.0,8657.0,1375.0,7942.0,3930.0,6994.0,0
20200412,9,209375.0,58015.0,7557.0,16225.0,7402.0,4819.0,123011.0,3474.0,11610.0,5755.0,44964.0,12051.0,16652.0,13706.0,24855.0,39245.0,9497.0,20978.0,34398.0,77917.0,49477.0,18984.0,11769.0,5310.0,107192.0,3740.0,8788.0,19383.0,12175.0,5729.0,13333.0,2026.0,10471.0,6115.0,10856.0,0
20200412,10,268284.0,79236.0,10622.0,22124.0,10925.0,6899.0,163265.0,4889.0,16648.0,8353.0,62338.0,16675.0,23403.0,19863.0,34894.0,52968.0,12413.0,28749.0,45984.0,110478.0,67013.0,29065.0,18093.0,7342.0,140250.0,5309.0,11508.0,24832.0,14370.0,8324.0,17909.0,2841.0,13458.0,8233.0,15391.0,0
20200412,11,294197.0,91074.0,12357.0,25520.0,12744.0,8368.0,181952.0,5824.0,20042.0,9662.0,72209.0,20366.0,30447.0,22396.0,43023.0,60126.0,13672.0,34851.0,53345.0,130621.0,79327.0,40719.0,25784.0,9710.0,153739.0,5495.0,14515.0,28793.0,15830.0,10408.0,20531.0,2986.0,13821.0,10213.0,19226.0,0
20200412,12,303462.0,93546.0,11518.0,24694.0,11999.0,7732.0,176897.0,6102.0,20416.0,9509.0,71803.0,21410.0,30750.0,21892.0,45725.0,62249.0,12912.0,32635.0,54993.0,134134.0,79300.0,46239.0,27482.0,9740.0,156635.0,5605.0,14492.0,30424.0,16894.0,10185.0,20158.0,3189.0,13728.0,10436.0,20319.0,0
20200412,13,337510.0,99263.0,12266.0,28966.0,13037.0,8507.0,180271.0,6480.0,22123.0,11082.0,81885.0,23892.0,34440.0,21929.0,49432.0,66628.0,14021.0,35673.0,61154.0,140086.0,83228.0,47016.0,24900.0,10201.0,160901.0,5874.0,15651.0,32498.0,17188.0,10586.0,22303.0,3343.0,14486.0,10725.0,20820.0,0
20200412,14,355330.0,113870.0,14865.0,32543.0,14322.0,10615.0,192363.0,7235.0,23282.0,12175.0,94928.0,27649.0,40501.0,25574.0,58529.0,75729.0,16403.0,42342.0,72947.0,144978.0,95144.0,44266.0,23644.0,11595.0,171450.0,7892.0,16015.0,33066.0,18295.0,14084.0,28074.0,3858.0,15924.0,11904.0,23799.0,0
20200412,15,373782.0,120927.0,15357.0,35328.0,14171.0,11360.0,192971.0,7985.0,23974.0,13758.0,97815.0,27760.0,43743.0,29500.0,58510.0,81069.0,17332.0,45207.0,81027.0,140385.0,100720.0,39163.0,21321.0,12069.0,172251.0,10069.0,17323.0,30210.0,18225.0,16265.0,30547.0,3738.0,16880.0,12568.0,25526.0,0
20200412,16,367693.0,116097.0,14887.0,34434.0,15640.0,10286.0,185665.0,7746.0,24979.0,13072.0,93870.0,26257.0,40466.0,27355.0,56196.0,81675.0,16405.0,47853.0,84407.0,133343.0,96691.0,32680.0,19304.0,12253.0,168499.0,10512.0,17652.0,33634.0,17895.0,14784.0,31844.0,3703.0,17820.0,12592.0,25459.0,0
20200412,17,351472.0,102648.0,12103.0,29832.0,13431.0,8671.0,169078.0,7023.0,22850.0,11056.0,84707.0,22016.0,38016.0,25819.0,49865.0,73966.0,14835.0,43104.0,80585.0,123592.0,86251.0,25397.0,16135.0,11404.0,155959.0,8411.0,16523.0,30568.0,17383.0,12652.0,29702.0,3408.0,15632.0,10945.0,21316.0,0
20200412,18,314324.0,82974.0,9207.0,23769.0,9659.0,7402.0,146279.0,6129.0,17972.0,8646.0,70496.0,17153.0,32382.0,19859.0,38829.0,65884.0,13437.0,37973.0,68702.0,105319.0,71605.0,18037.0,12804.0,9360.0,139752.0,5872.0,13764.0,25703.0,15105.0,9700.0,33517.0,2613.0,13951.0,9419.0,17486.0,0
20200412,19,288621.0,72929.0,7519.0,18597.0,7727.0,5757.0,134601.0,5164.0,14973.0,6699.0,60826.0,13951.0,24865.0,15153.0,32170.0,58494.0,13436.0,32339.0,60321.0,93110.0,60733.0,16275.0,10263.0,7495.0,128134.0,4492.0,12494.0,23175.0,14255.0,7069.0,21679.0,1985.0,11745.0,7937.0,14779.0,0
20200412,20,278299.0,68510.0,6433.0,15863.0,6451.0,4731.0,139983.0,4710.0,12524.0,6179.0,55779.0,12872.0,21799.0,14396.0,28552.0,54939.0,12472.0,27598.0,57749.0,89743.0,56151.0,15144.0,8832.0,6261.0,134833.0,4097.0,12023.0,23204.0,14610.0,6012.0,16365.0,1639.0,10774.0,7788.0,14161.0,0
20200412,21,272371.0,53960.0,5010.0,12409.0,4151.0,3274.0,122571.0,3858.0,8856.0,5127.0,43665.0,9890.0,18321.0,11404.0,22667.0,46986.0,10248.0,20629.0,51662.0,74467.0,43022.0,11806.0,6298.0,4372.0,119368.0,3082.0,9861.0,19944.0,13108.0,4669.0,13742.0,1270.0,7758.0,6021.0,11153.0,0
20200412,22,204111.0,35168.0,2790.0,8007.0,2854.0,2170.0,81599.0,2658.0,5440.0,3448.0,29612.0,6753.0,14809.0,7444.0,15540.0,29422.0,6572.0,14223.0,39591.0,47825.0,25384.0,6873.0,4389.0,2607.0,80581.0,1916.0,6366.0,13701.0,9938.0,2981.0,9141.0,785.0,5140.0,3991.0,6753.0,0
20200412,23,126399.0,21907.0,1557.0,4498.0,1558.0,1132.0,46142.0,1520.0,3092.0,2105.0,16988.0,4425.0,8932.0,4213.0,8667.0,17360.0,4270.0,8087.0,26392.0,28186.0,14096.0,3837.0,2664.0,1468.0,44814.0,1126.0,3915.0,7593.0,6089.0,1579.0,5460.0,417.0,2795.0,2250.0,3638.0,0
20200413,0,70997.0,12568.0,1109.0,3148.0,921.0,736.0,25271.0,911.0,1945.0,1186.0,10110.0,2897.0,5278.0,2500.0,4783.0,9848.0,2181.0,4673.0,17074.0,16860.0,7821.0,2121.0,1658.0,838.0,25563.0,575.0,2425.0,4643.0,3676.0,924.0,3098.0,215.0,1716.0,1317.0,1954.0,0
20200413,1,44884.0,8129.0,796.0,2100.0,526.0,558.0,15309.0,519.0,1456.0,924.0,7204.0,1850.0,3686.0,1652.0,3357.0,5997.0,1513.0,3543.0,11759.0,10627.0,5604.0,1383.0,895.0,658.0,14745.0,325.0,1450.0,2757.0,2309.0,676.0,2219.0,167.0,1172.0,830.0,1306.0,0
20200413,2,37212.0,7162.0,656.0,1743.0,348.0,431.0,12278.0,442.0,1337.0,961.0,5696.0,2051.0,3232.0,1431.0,2927.0,4570.0,1016.0,3491.0,8925.0,9424.0,5050.0,832.0,738.0,515.0,11353.0,277.0,1137.0,2177.0,1625.0,594.0,1731.0,122.0,1108.0,791.0,1228.0,0
20200413,3,43435.0,9522.0,770.0,2553.0,512.0,660.0,15166.0,575.0,1536.0,1710.0,6978.0,2407.0,3630.0,1639.0,3734.0,5455.0,1279.0,4779.0,10236.0,12070.0,5570.0,1148.0,959.0,986.0,13786.0,331.0,1498.0,2953.0,1873.0,868.0,2537.0,231.0,1247.0,933.0,1780.0,0
20200413,4,80503.0,19140.0,1314.0,3953.0,750.0,1154.0,33746.0,835.0,2216.0,2277.0,11627.0,3889.0,6429.0,2802.0,6093.0,12520.0,2938.0,9603.0,16228.0,24403.0,10649.0,1929.0,1481.0,1409.0,33385.0,562.0,2677.0,6872.0,3618.0,1353.0,4101.0,322.0,2516.0,1786.0,3733.0,0
20200413,5,187729.0,41830.0,3266.0,8459.0,2780.0,2158.0,83615.0,2096.0,4790.0,3335.0,23738.0,6551.0,11498.0,6311.0,11134.0,34446.0,8798.0,20638.0,28730.0,63725.0,26179.0,4295.0,3099.0,2990.0,118880.0,1871.0,7319.0,22310.0,13248.0,2439.0,8125.0,844.0,6408.0,4753.0,8448.0,0
20200413,6,327860.0,82164.0,7532.0,15768.0,8231.0,4565.0,125771.0,4505.0,9836.0,5599.0,48486.0,11015.0,19702.0,13664.0,20859.0,58794.0,13185.0,34486.0,43915.0,104241.0,54391.0,7554.0,7526.0,8055.0,182362.0,5828.0,16220.0,39760.0,23048.0,3970.0,16666.0,2143.0,17451.0,11059.0,18381.0,0
20200413,7,383387.0,113577.0,11919.0,22555.0,13759.0,7514.0,139866.0,6824.0,15317.0,8055.0,78837.0,14277.0,23924.0,21372.0,28671.0,80634.0,14119.0,43204.0,52376.0,120093.0,82991.0,11543.0,12614.0,11977.0,203482.0,11705.0,21201.0,48084.0,26776.0,5122.0,27327.0,4378.0,28331.0,16723.0,27363.0,0
20200413,8,348333.0,100288.0,12051.0,24198.0,13749.0,8000.0,132388.0,7288.0,14824.0,7583.0,72300.0,14752.0,22382.0,18507.0,31573.0,87461.0,12919.0,38286.0,51835.0,112477.0,78254.0,11098.0,14890.0,9517.0,190882.0,8976.0,17636.0,41803.0,23810.0,5115.0,24897.0,4747.0,23973.0,15627.0,24521.0,0
20200413,9,311580.0,89161.0,10217.0,21731.0,9910.0,6562.0,135255.0,5912.0,13622.0,7463.0,64736.0,14742.0,22427.0,16255.0,28857.0,65442.0,13738.0,37046.0,54031.0,104945.0,67955.0,11778.0,13452.0,9205.0,171747.0,6510.0,15359.0,36459.0,20207.0,5423.0,19664.0,2574.0,17652.0,12453.0,20477.0,0
